date,Mkt-RF,SMB,HML,RMW,CMA,return,return_t-1,return_t-2,return_t-3,return_t-4,return_t-5,return_t-6,return_t-7,return5D,return5D_t-1,return5D_t-2,return5D_t-3,return5D_t-4,return5D_t-5,return5D_t-6,return5D_t-7,MOM1D,MOM1D_t-1,MOM1D_t-2,MOM1D_t-3,MOM1D_t-4,MOM1D_t-5,MOM1D_t-6,MOM1D_t-7,MOM5D,MOM5D_t-1,MOM5D_t-2,MOM5D_t-3,MOM5D_t-4,MOM5D_t-5,MOM5D_t-6,MOM5D_t-7,sma_7D,sma_14D,sma_21D,EWM7D,EWM14D,EWM21D,STD7D,STD14D,STD21D,return_sign
2019-01-17,0.75,0.08,-0.19,0.08,-0.01,0.014821608183600534,-0.012926149425539568,0.018708654973970545,-0.013440864039111782,0.0017621149933992235,0.0014708047952233473,-0.0022053967624374557,-0.006878914794649024,0.008925364686319093,-0.004425438702058224,0.006295313961043728,-0.0192922558075759,-0.0013195515440089065,0.04186972132485835,0.06853038540584537,0.08486412258195522,1.0100000000000051,-0.8799999999999955,1.2699999999999958,-0.9099999999999966,0.11999999999999035,0.10000000000000853,-0.15000000000000568,-0.4699999999999989,0.6099999999999994,-0.2999999999999972,0.4299999999999926,-1.3100000000000025,-0.09000000000000341,2.7900000000000063,4.5,5.540000000000006,68.02857142857142,66.72999999999989,65.5657142857143,67.87516126693697,67.17605560618442,66.92312405653959,0.4847827201135712,2.397633448600865,2.683616163740357,1.0
2019-01-18,1.29,-0.27,0.11,0.18,-0.25,0.007690671295042515,0.014821608183600534,-0.012926149425539568,0.018708654973970545,-0.013440864039111782,0.0017621149933992235,0.0014708047952233473,-0.0022053967624374557,0.014853920987962484,0.008925364686319093,-0.004425438702058224,0.006295313961043728,-0.0192922558075759,-0.0013195515440089065,0.04186972132485835,0.06853038540584537,0.5300000000000011,1.0100000000000051,-0.8799999999999955,1.2699999999999958,-0.9099999999999966,0.11999999999999035,0.10000000000000853,-0.15000000000000568,1.0200000000000102,0.6099999999999994,-0.2999999999999972,0.4299999999999926,-1.3100000000000025,-0.09000000000000341,2.7900000000000063,4.5,68.20571428571428,67.25142857142848,65.77238095238097,68.20137095020272,67.4432481920265,67.12829459685418,0.6465770679264266,2.0268575796920185,2.7899406889075333,-1.0
2019-01-22,-1.53,-0.35,0.3,0.25,0.33,-0.009148397500699406,0.007690671295042515,0.014821608183600534,-0.012926149425539568,0.018708654973970545,-0.013440864039111782,0.0017621149933992235,0.0014708047952233473,0.019146387526374882,0.014853920987962484,0.008925364686319093,-0.004425438702058224,0.006295313961043728,-0.0192922558075759,-0.0013195515440089065,0.04186972132485835,-0.6300000000000097,0.5300000000000011,1.0100000000000051,-0.8799999999999955,1.2699999999999958,-0.9099999999999966,0.11999999999999035,0.10000000000000853,1.2999999999999972,1.0200000000000102,0.6099999999999994,-0.2999999999999972,0.4299999999999926,-1.3100000000000025,-0.09000000000000341,2.7900000000000063,68.27857142857141,67.67999999999991,65.97952380952381,68.28852821265204,67.5908150997563,67.25754054259471,0.6534888056072962,1.5296404806369297,2.828578222695557,-1.0
2019-01-23,0.15,-0.42,-0.13,0.36,0.28,-0.004385971943254218,-0.009148397500699406,0.007690671295042515,0.014821608183600534,-0.012926149425539568,0.018708654973970545,-0.013440864039111782,0.0017621149933992235,-0.003948239390850026,0.019146387526374882,0.014853920987962484,0.008925364686319093,-0.004425438702058224,0.006295313961043728,-0.0192922558075759,-0.0013195515440089065,-0.2999999999999972,-0.6300000000000097,0.5300000000000011,1.0100000000000051,-0.8799999999999955,1.2699999999999958,-0.9099999999999966,0.11999999999999035,-0.269999999999996,1.2999999999999972,1.0200000000000102,0.6099999999999994,-0.2999999999999972,0.4299999999999926,-1.3100000000000025,-0.09000000000000341,68.29142857142854,68.02357142857134,66.16761904761907,68.27889615948904,67.67870641978878,67.34776412963157,0.6516499206276714,0.9245423578352776,2.84260778997417,-1.0
2019-01-24,0.23,0.48,-0.1,-0.09,-0.2,-0.0057306747089849825,-0.004385971943254218,-0.009148397500699406,0.007690671295042515,0.014821608183600534,-0.012926149425539568,0.018708654973970545,-0.013440864039111782,0.003247235325704459,-0.003948239390850026,0.019146387526374882,0.014853920987962484,0.008925364686319093,-0.004425438702058224,0.006295313961043728,-0.0192922558075759,-0.39000000000000057,-0.2999999999999972,-0.6300000000000097,0.5300000000000011,1.0100000000000051,-0.8799999999999955,1.2699999999999958,-0.9099999999999966,0.21999999999999886,-0.269999999999996,1.2999999999999972,1.0200000000000102,0.6099999999999994,-0.2999999999999972,0.4299999999999926,-1.3100000000000025,68.37857142857139,68.20999999999991,66.41714285714286,68.17417211961677,67.70287889715028,67.39433102693778,0.5157980409560036,0.4771389089819755,2.7438971242694605,1.0
2019-01-25,0.9,0.41,-0.37,-0.37,-0.57,0.015209418663528929,-0.0057306747089849825,-0.004385971943254218,-0.009148397500699406,0.007690671295042515,0.014821608183600534,-0.012926149425539568,0.018708654973970545,0.003635045805632747,0.003247235325704459,-0.003948239390850026,0.019146387526374882,0.014853920987962484,0.008925364686319093,-0.004425438702058224,0.006295313961043728,1.0400000000000065,-0.39000000000000057,-0.2999999999999972,-0.6300000000000097,0.5300000000000011,1.0100000000000051,-0.8799999999999955,1.2699999999999958,0.25,0.21999999999999886,-0.269999999999996,1.2999999999999972,1.0200000000000102,0.6099999999999994,-0.2999999999999972,0.4299999999999926,68.43285714285712,68.25642857142849,66.81523809523812,68.35562908971258,67.8624950441969,67.53121002448889,0.5518971608886117,0.5117031462606649,2.437981991418101,-1.0
2019-01-28,-0.8,-0.08,0.65,0.29,0.18,-0.014472878893912982,0.015209418663528929,-0.0057306747089849825,-0.004385971943254218,-0.009148397500699406,0.007690671295042515,0.014821608183600534,-0.012926149425539568,-0.018528504383322767,0.003635045805632747,0.003247235325704459,-0.003948239390850026,0.019146387526374882,0.014853920987962484,0.008925364686319093,-0.004425438702058224,-0.9900000000000092,1.0400000000000065,-0.39000000000000057,-0.2999999999999972,-0.6300000000000097,0.5300000000000011,1.0100000000000051,-0.8799999999999955,-1.2700000000000102,0.25,0.21999999999999886,-0.269999999999996,1.2999999999999972,1.0200000000000102,0.6099999999999994,-0.2999999999999972,68.47142857142855,68.20999999999991,67.03857142857143,68.24422181728444,67.868829038304,67.56564547680807,0.4936067453490223,0.5115286291738821,2.303263523165691,1.0
2019-01-29,-0.19,0.02,0.17,0.02,0.49,0.024437579731058773,-0.014472878893912982,0.015209418663528929,-0.0057306747089849825,-0.004385971943254218,-0.009148397500699406,0.007690671295042515,0.014821608183600534,0.015057472848435484,-0.018528504383322767,0.003635045805632747,0.003247235325704459,-0.003948239390850026,0.019146387526374882,0.014853920987962484,0.008925364686319093,1.6800000000000068,-0.9900000000000092,1.0400000000000065,-0.39000000000000057,-0.2999999999999972,-0.6300000000000097,0.5300000000000011,1.0100000000000051,1.0400000000000065,-1.2700000000000102,0.25,0.21999999999999886,-0.269999999999996,1.2999999999999972,1.0200000000000102,0.6099999999999994,68.60571428571427,68.31714285714276,67.35523809523811,68.58066636296333,68.09831849986345,67.74967770618916,0.6525554163709077,0.6282384232808804,2.164556811561888,1.0
2019-01-30,1.51,-0.31,-1.06,-0.2,-0.88,0.003442838001185268,0.024437579731058773,-0.014472878893912982,0.015209418663528929,-0.0057306747089849825,-0.004385971943254218,-0.009148397500699406,0.007690671295042515,0.02288628279287469,0.015057472848435484,-0.018528504383322767,0.003635045805632747,0.003247235325704459,-0.003948239390850026,0.019146387526374882,0.014853920987962484,0.2399999999999949,1.6800000000000068,-0.9900000000000092,1.0400000000000065,-0.39000000000000057,-0.2999999999999972,-0.6300000000000097,0.5300000000000011,1.5799999999999983,1.0400000000000065,-1.2700000000000102,0.25,0.21999999999999886,-0.269999999999996,1.2999999999999972,1.0200000000000102,68.69857142857141,68.45214285714276,67.73380952380953,68.8929997722225,68.32920936654833,67.93879791471741,0.7814181247710632,0.7349639297440752,1.8281506398290976,1.0
2019-01-31,0.92,-0.04,-1.08,-0.35,-0.02,0.0025743721311623714,0.003442838001185268,0.024437579731058773,-0.014472878893912982,0.015209418663528929,-0.0057306747089849825,-0.004385971943254218,-0.009148397500699406,0.03119132963302227,0.02288628279287469,0.015057472848435484,-0.018528504383322767,0.003635045805632747,0.003247235325704459,-0.003948239390850026,0.019146387526374882,0.18000000000000682,0.2399999999999949,1.6800000000000068,-0.9900000000000092,1.0400000000000065,-0.39000000000000057,-0.2999999999999972,-0.6300000000000097,2.1500000000000057,1.5799999999999983,1.0400000000000065,-1.2700000000000102,0.25,0.21999999999999886,-0.269999999999996,1.2999999999999972,68.90714285714286,68.59285714285704,68.08904761904762,69.17224982916687,68.5533147843419,68.12708901337946,0.918054360879714,0.8321467009313638,1.4577685164736631,1.0
2019-02-01,0.14,-0.16,0.34,-0.75,0.3,0.0005711837939097366,0.0025743721311623714,0.003442838001185268,0.024437579731058773,-0.014472878893912982,0.015209418663528929,-0.0057306747089849825,-0.004385971943254218,0.01655309476340306,0.03119132963302227,0.02288628279287469,0.015057472848435484,-0.018528504383322767,0.003635045805632747,0.003247235325704459,-0.003948239390850026,0.039999999999992035,0.18000000000000682,0.2399999999999949,1.6800000000000068,-0.9900000000000092,1.0400000000000065,-0.39000000000000057,-0.2999999999999972,1.1499999999999917,2.1500000000000057,1.5799999999999983,1.0400000000000065,-1.2700000000000102,0.25,0.21999999999999886,-0.269999999999996,69.16428571428571,68.72785714285705,68.40380952380953,69.39168737187515,68.75287281309629,68.30189910307223,0.9546702247905788,0.9065079113881801,1.0642578455936038,1.0
2019-02-04,0.72,0.42,-0.57,0.21,-0.21,0.0,0.0005711837939097366,0.0025743721311623714,0.003442838001185268,0.024437579731058773,-0.014472878893912982,0.015209418663528929,-0.0057306747089849825,0.031025973657316006,0.01655309476340306,0.03119132963302227,0.02288628279287469,0.015057472848435484,-0.018528504383322767,0.003635045805632747,0.003247235325704459,0.0,0.039999999999992035,0.18000000000000682,0.2399999999999949,1.6800000000000068,-0.9900000000000092,1.0400000000000065,-0.39000000000000057,2.140000000000001,1.1499999999999917,2.1500000000000057,1.5799999999999983,1.0400000000000065,-1.2700000000000102,0.25,0.21999999999999886,69.47714285714285,68.92785714285705,68.63238095238096,69.55626552890637,68.92582310468346,68.4608173664293,0.8027601195439878,0.8632156212638272,0.8461436329736369,-1.0
2019-02-05,0.43,-0.13,-0.56,0.59,-0.34,-0.034418557485047976,0.0,0.0005711837939097366,0.0025743721311623714,0.003442838001185268,0.024437579731058773,-0.014472878893912982,0.015209418663528929,-0.027830163558790814,0.031025973657316006,0.01655309476340306,0.03119132963302227,0.02288628279287469,0.015057472848435484,-0.018528504383322767,0.003635045805632747,-2.3699999999999903,0.0,0.039999999999992035,0.18000000000000682,0.2399999999999949,1.6800000000000068,-0.9900000000000092,1.0400000000000065,-1.9099999999999968,2.140000000000001,1.1499999999999917,2.1500000000000057,1.5799999999999983,1.0400000000000065,-1.2700000000000102,0.25,69.30285714285715,68.86785714285705,68.60523809523811,69.08719914667978,68.75971335739233,68.38983396948117,1.0448718308307483,0.9210042894045668,0.8678860469433569,1.0
2019-02-06,-0.22,-0.02,0.01,-0.06,0.06,0.015686021248712687,-0.034418557485047976,0.0,0.0005711837939097366,0.0025743721311623714,0.003442838001185268,0.024437579731058773,-0.014472878893912982,-0.01558698031126321,-0.027830163558790814,0.031025973657316006,0.01655309476340306,0.03119132963302227,0.02288628279287469,0.015057472848435484,-0.018528504383322767,1.0699999999999932,-2.3699999999999903,0.0,0.039999999999992035,0.18000000000000682,0.2399999999999949,1.6800000000000068,-0.9900000000000092,-1.0799999999999983,-1.9099999999999968,2.140000000000001,1.1499999999999917,2.1500000000000057,1.5799999999999983,1.0400000000000065,-1.2700000000000102,69.42285714285715,68.94714285714278,68.61428571428571,69.00289936000982,68.75841824307335,68.42257633589197,0.8958555368270071,0.8523941718351328,0.8683810881683747,-1.0
2019-02-07,-0.93,-0.14,0.41,0.55,0.3,-0.021613720881988045,0.015686021248712687,-0.034418557485047976,0.0,0.0005711837939097366,0.0025743721311623714,0.003442838001185268,0.024437579731058773,-0.039775073324413636,-0.01558698031126321,-0.027830163558790814,0.031025973657316006,0.01655309476340306,0.03119132963302227,0.02288628279287469,0.015057472848435484,-1.4699999999999989,1.0699999999999932,-2.3699999999999903,0.0,0.039999999999992035,0.18000000000000682,0.2399999999999949,1.6800000000000068,-2.730000000000004,-1.0799999999999983,-1.9099999999999968,2.140000000000001,1.1499999999999917,2.1500000000000057,1.5799999999999983,1.0400000000000065,69.09285714285714,68.84928571428563,68.5757142857143,68.57217452000737,68.56129581066358,68.31870575990179,1.198397739844158,0.9608687118027112,0.9098327946872936,1.0
2019-02-08,0.09,-0.08,-0.67,-0.33,-0.11,0.002820038974641322,-0.021613720881988045,0.015686021248712687,-0.034418557485047976,0.0,0.0005711837939097366,0.0025743721311623714,0.003442838001185268,-0.03752621814368195,-0.039775073324413636,-0.01558698031126321,-0.027830163558790814,0.031025973657316006,0.01655309476340306,0.03119132963302227,0.02288628279287469,0.18999999999999773,-1.4699999999999989,1.0699999999999932,-2.3699999999999903,0.0,0.039999999999992035,0.18000000000000682,0.2399999999999949,-2.5799999999999983,-2.730000000000004,-1.0799999999999983,-1.9099999999999968,2.140000000000001,1.1499999999999917,2.1500000000000057,1.5799999999999983,68.75571428571429,68.72714285714277,68.55333333333334,68.29663089000552,68.4157897025751,68.24155069081979,1.2852737340485088,1.0223158368784302,0.9317689270071792,1.0
2019-02-11,0.14,0.66,0.2,-0.09,-0.02,0.0022207426404061183,0.002820038974641322,-0.021613720881988045,0.015686021248712687,-0.034418557485047976,0.0,0.0005711837939097366,0.0025743721311623714,-0.035305475503276,-0.03752621814368195,-0.039775073324413636,-0.01558698031126321,-0.027830163558790814,0.031025973657316006,0.01655309476340306,0.03119132963302227,0.15000000000000568,0.18999999999999773,-1.4699999999999989,1.0699999999999932,-2.3699999999999903,0.0,0.039999999999992035,0.18000000000000682,-2.4299999999999926,-2.5799999999999983,-2.730000000000004,-1.0799999999999983,-1.9099999999999968,2.140000000000001,1.1499999999999917,2.1500000000000057,68.41428571428573,68.6607142857142,68.53333333333335,68.12747316750414,68.30968440889842,68.18504608256346,1.2118973711093095,1.0640739150576422,0.9477095194921856,-1.0
2019-02-12,1.36,0.05,-0.24,-0.08,-0.24,-0.03338153881658685,0.0022207426404061183,0.002820038974641322,-0.021613720881988045,0.015686021248712687,-0.034418557485047976,0.0,0.0005711837939097366,-0.03426845683481479,-0.035305475503276,-0.03752621814368195,-0.039775073324413636,-0.01558698031126321,-0.027830163558790814,0.031025973657316006,0.01655309476340306,-2.2199999999999993,0.15000000000000568,0.18999999999999773,-1.4699999999999989,1.0699999999999932,-2.3699999999999903,0.0,0.039999999999992035,-2.2800000000000007,-2.4299999999999926,-2.5799999999999983,-2.730000000000004,-1.0799999999999983,-1.9099999999999968,2.140000000000001,1.1499999999999917,67.75000000000001,68.45714285714278,68.40190476190477,67.44560487562809,67.92172648771196,67.93186007505768,1.4220642273375288,1.3756868414421832,1.167876787370554,1.0
2019-02-13,0.28,0.08,0.05,0.11,0.2,0.00822297918043195,-0.03338153881658685,0.0022207426404061183,0.002820038974641322,-0.021613720881988045,0.015686021248712687,-0.034418557485047976,0.0,-0.04173149890309569,-0.03426845683481479,-0.035305475503276,-0.03752621814368195,-0.039775073324413636,-0.01558698031126321,-0.027830163558790814,0.031025973657316006,0.539999999999992,-2.2199999999999993,0.15000000000000568,0.18999999999999773,-1.4699999999999989,1.0699999999999932,-2.3699999999999903,0.0,-2.8100000000000023,-2.2800000000000007,-2.4299999999999926,-2.5799999999999983,-2.730000000000004,-1.0799999999999983,-1.9099999999999968,2.140000000000001,67.16285714285715,68.31999999999992,68.33952380952383,67.06920365672106,67.65749628935036,67.75078188641608,1.1333242296581458,1.5271592531947449,1.2635484802363293,1.0
2019-02-14,-0.21,0.52,-0.55,0.38,-0.16,0.00649990951424865,0.00822297918043195,-0.03338153881658685,0.0022207426404061183,0.002820038974641322,-0.021613720881988045,0.015686021248712687,-0.034418557485047976,-0.013617868506858978,-0.04173149890309569,-0.03426845683481479,-0.035305475503276,-0.03752621814368195,-0.039775073324413636,-0.01558698031126321,-0.027830163558790814,0.4300000000000068,0.539999999999992,-2.2199999999999993,0.15000000000000568,0.18999999999999773,-1.4699999999999989,1.0699999999999932,-2.3699999999999903,-0.9099999999999966,-2.8100000000000023,-2.2800000000000007,-2.4299999999999926,-2.5799999999999983,-2.730000000000004,-1.0799999999999983,-1.9099999999999968,66.97571428571429,68.13928571428565,68.23714285714289,66.89440274254079,67.48583011743698,67.62525626037825,1.1418239377278463,1.6011460524642045,1.3333684519195,1.0
2019-02-15,1.13,0.37,0.53,-0.21,0.02,0.01821489595442915,0.00649990951424865,0.00822297918043195,-0.03338153881658685,0.0022207426404061183,0.002820038974641322,-0.021613720881988045,0.015686021248712687,0.001776988472928905,-0.013617868506858978,-0.04173149890309569,-0.03426845683481479,-0.035305475503276,-0.03752621814368195,-0.039775073324413636,-0.01558698031126321,1.2199999999999989,0.4300000000000068,0.539999999999992,-2.2199999999999993,0.15000000000000568,0.18999999999999773,-1.4699999999999989,1.0699999999999932,0.12000000000000455,-0.9099999999999966,-2.8100000000000023,-2.2800000000000007,-2.4299999999999926,-2.5799999999999983,-2.730000000000004,-1.0799999999999983,66.80999999999999,68.1164285714285,68.23476190476192,67.06830205690561,67.49971943511204,67.62205114579842,0.8999629622044222,1.6069445787344099,1.3345321991165913,-1.0
2019-02-19,0.19,0.3,0.32,-0.01,0.22,-0.012355944318628456,0.01821489595442915,0.00649990951424865,0.00822297918043195,-0.03338153881658685,0.0022207426404061183,0.002820038974641322,-0.021613720881988045,-0.012799698486105572,0.001776988472928905,-0.013617868506858978,-0.04173149890309569,-0.03426845683481479,-0.035305475503276,-0.03752621814368195,-0.039775073324413636,-0.8299999999999983,1.2199999999999989,0.4300000000000068,0.539999999999992,-2.2199999999999993,0.15000000000000568,0.18999999999999773,-1.4699999999999989,-0.8599999999999994,0.12000000000000455,-0.9099999999999966,-2.8100000000000023,-2.2800000000000007,-2.4299999999999926,-2.5799999999999983,-2.730000000000004,66.73571428571428,67.91428571428564,68.14476190476189,66.9912265426792,67.4010901770971,67.54368285981676,0.8758397331142627,1.5851702858582557,1.3684283651251044,1.0
