date,close,Mkt-RF,SMB,HML,RMW,CMA,return,return_t-1,return_t-2,return_t-3,return_t-4,return_t-5,return_t-6,return_t-7,return5D,return5D_t-1,return5D_t-2,return5D_t-3,return5D_t-4,return5D_t-5,return5D_t-6,return5D_t-7,return_pct,MOM1D,MOM1D_t-1,MOM1D_t-2,MOM1D_t-3,MOM1D_t-4,MOM1D_t-5,MOM1D_t-6,MOM1D_t-7,MOM5D,MOM5D_t-1,MOM5D_t-2,MOM5D_t-3,MOM5D_t-4,MOM5D_t-5,MOM5D_t-6,MOM5D_t-7,sma_7D,sma_14D,sma_21D,EWM7D,EWM14D,EWM21D,STD7D,STD14D,STD21D,return_sign
2019-07-05,12.21,-0.1,0.33,0.89,0.1,-0.06,-0.02746537745517953,0.039826474278753486,-0.013997758400041627,-0.017828673211635587,0.007255170881171795,0.03708706866233583,-0.015000281259492597,0.02005079704556122,-0.012210163906931285,0.052342282210584214,-0.0024844733276618326,0.031564082117940886,0.017011345826536538,-0.027136541435000917,-0.059488005351502726,-0.03014484873260584,-0.02709163346613541,-0.33999999999999986,0.4900000000000002,-0.16999999999999993,-0.21999999999999886,0.08999999999999986,0.4499999999999993,-0.17999999999999972,0.2400000000000002,-0.14999999999999858,0.6400000000000006,-0.029999999999999364,0.3800000000000008,0.20999999999999908,-0.33999999999999986,-0.7300000000000004,-0.37000000000000105,0.01714285714285779,0.01642857142857146,0.00952380952380949,-0.019612071716933244,-0.0073510489742520954,-0.00918767322670888,-0.008337112443739608,-0.013248147619810913,-0.002787153827901845,-1.0
2019-07-08,11.77,-0.58,-0.43,0.03,0.03,-0.25,-0.03670136685042804,-0.02746537745517953,0.039826474278753486,-0.013997758400041627,-0.017828673211635587,0.007255170881171795,0.03708706866233583,-0.015000281259492597,-0.05616670163853121,-0.012210163906931285,0.052342282210584214,-0.0024844733276618326,0.031564082117940886,0.017011345826536538,-0.027136541435000917,-0.059488005351502726,-0.03603603603603611,-0.4400000000000013,-0.33999999999999986,0.4900000000000002,-0.16999999999999993,-0.21999999999999886,0.08999999999999986,0.4499999999999993,-0.17999999999999972,-0.6799999999999997,-0.14999999999999858,0.6400000000000006,-0.029999999999999364,0.3800000000000008,0.20999999999999908,-0.33999999999999986,-0.7300000000000004,-0.02000000000000135,-0.05928571428571239,0.0,-0.12470905378769892,-0.0650375757776871,-0.048352430206097814,0.03892693318173282,0.021798783364849198,0.0,1.0
2019-07-09,11.84,0.18,-0.24,-0.53,-0.63,-0.26,0.005929708183674265,-0.03670136685042804,-0.02746537745517953,0.039826474278753486,-0.013997758400041627,-0.017828673211635587,0.007255170881171795,0.03708706866233583,-0.0324083202432214,-0.05616670163853121,-0.012210163906931285,0.052342282210584214,-0.0024844733276618326,0.031564082117940886,0.017011345826536538,-0.027136541435000917,0.005947323704333041,0.07000000000000027,-0.4400000000000013,-0.33999999999999986,0.4900000000000002,-0.16999999999999993,-0.21999999999999886,0.08999999999999986,0.4499999999999993,-0.39000000000000057,-0.6799999999999997,-0.14999999999999858,0.6400000000000006,-0.029999999999999364,0.3800000000000008,0.20999999999999908,-0.33999999999999986,-0.07428571428571296,-0.04428571428571537,-0.010000000000001565,-0.07603179034077456,-0.0470325656739945,-0.03759311836918045,0.03005839946299227,0.012662935000375242,0.008894625881223694,-1.0
2019-07-10,11.5,0.4,-0.27,-0.39,0.11,-0.03,-0.02913659408665525,0.005929708183674265,-0.03670136685042804,-0.02746537745517953,0.039826474278753486,-0.013997758400041627,-0.017828673211635587,0.007255170881171795,-0.04754715592983502,-0.0324083202432214,-0.05616670163853121,-0.012210163906931285,0.052342282210584214,-0.0024844733276618326,0.031564082117940886,0.017011345826536538,-0.028716216216216225,-0.33999999999999986,0.07000000000000027,-0.4400000000000013,-0.33999999999999986,0.4900000000000002,-0.16999999999999993,-0.21999999999999886,0.08999999999999986,-0.5600000000000005,-0.39000000000000057,-0.6799999999999997,-0.14999999999999858,0.6400000000000006,-0.029999999999999364,0.3800000000000008,0.20999999999999908,-0.13571428571428612,-0.08142857142856919,-0.018571428571428683,-0.14202384275558444,-0.08609489025079498,-0.06508465306289146,0.05731575692454133,0.02657206173139315,0.03038787126580988,-1.0
2019-07-11,10.88,0.19,-0.78,0.03,-0.23,-0.54,-0.0554207939414077,-0.02913659408665525,0.005929708183674265,-0.03670136685042804,-0.02746537745517953,0.039826474278753486,-0.013997758400041627,-0.017828673211635587,-0.14279442414999638,-0.04754715592983502,-0.0324083202432214,-0.05616670163853121,-0.012210163906931285,0.052342282210584214,-0.0024844733276618326,0.031564082117940886,-0.053913043478260765,-0.6199999999999992,-0.33999999999999986,0.07000000000000027,-0.4400000000000013,-0.33999999999999986,0.4900000000000002,-0.16999999999999993,-0.21999999999999886,-1.67,-0.5600000000000005,-0.39000000000000057,-0.6799999999999997,-0.14999999999999858,0.6400000000000006,-0.029999999999999364,0.3800000000000008,-0.19285714285714484,-0.13000000000000078,-0.04761904761904745,-0.2615178820666859,-0.15728223821735732,-0.1155315027844459,0.18877525450243887,0.09941639234589894,0.10182513035858876,1.0
2019-07-12,10.93,0.53,0.33,0.44,0.57,-0.07,0.004585060760650442,-0.0554207939414077,-0.02913659408665525,0.005929708183674265,-0.03670136685042804,-0.02746537745517953,0.039826474278753486,-0.013997758400041627,-0.11074398593416622,-0.14279442414999638,-0.04754715592983502,-0.0324083202432214,-0.05616670163853121,-0.012210163906931285,0.052342282210584214,-0.0024844733276618326,0.004595588235293935,0.04999999999999893,-0.6199999999999992,-0.33999999999999986,0.07000000000000027,-0.4400000000000013,-0.33999999999999986,0.4900000000000002,-0.16999999999999993,-1.2800000000000011,-1.67,-0.5600000000000005,-0.39000000000000057,-0.6799999999999997,-0.14999999999999858,0.6400000000000006,-0.029999999999999364,-0.16142857142856926,-0.09357142857142796,-0.0519047619047619,-0.1836384115500156,-0.1296446064550416,-0.100483184349498,0.08278617034663971,0.07803541406518816,0.07288374422988869,-1.0
2019-07-15,10.65,-0.04,-0.51,-0.99,0.14,0.25,-0.02595141003301303,0.004585060760650442,-0.0554207939414077,-0.02913659408665525,0.005929708183674265,-0.03670136685042804,-0.02746537745517953,0.039826474278753486,-0.0999940291167512,-0.11074398593416622,-0.14279442414999638,-0.04754715592983502,-0.0324083202432214,-0.05616670163853121,-0.012210163906931285,0.052342282210584214,-0.02561756633119849,-0.27999999999999936,0.04999999999999893,-0.6199999999999992,-0.33999999999999986,0.07000000000000027,-0.4400000000000013,-0.33999999999999986,0.4900000000000002,-1.1199999999999992,-1.2800000000000011,-1.67,-0.5600000000000005,-0.39000000000000057,-0.6799999999999997,-0.14999999999999858,0.6400000000000006,-0.2714285714285705,-0.08571428571428541,-0.0709523809523791,-0.2077288086625124,-0.1496919922610349,-0.11680289486317895,-0.035305624834321536,0.10056612327849046,0.0874394438399908,-1.0
2019-07-16,10.27,-0.32,0.39,0.15,0.48,-0.04,-0.036332868214967284,-0.02595141003301303,0.004585060760650442,-0.0554207939414077,-0.02913659408665525,0.005929708183674265,-0.03670136685042804,-0.02746537745517953,-0.14225660551539285,-0.0999940291167512,-0.11074398593416622,-0.14279442414999638,-0.04754715592983502,-0.0324083202432214,-0.05616670163853121,-0.012210163906931285,-0.03568075117370895,-0.3800000000000008,-0.27999999999999936,0.04999999999999893,-0.6199999999999992,-0.33999999999999986,0.07000000000000027,-0.4400000000000013,-0.33999999999999986,-1.5700000000000005,-1.1199999999999992,-1.2800000000000011,-1.67,-0.5600000000000005,-0.39000000000000057,-0.6799999999999997,-0.14999999999999858,-0.27714285714285936,-0.129999999999999,-0.08142857142857274,-0.2507966064968823,-0.18039972662623072,-0.1407299044210717,0.01018337633855726,0.1195281070130989,0.11069669836446527,-1.0
2019-07-17,9.73,-0.64,-0.27,-0.68,-0.5,-0.23,-0.05401312774255308,-0.036332868214967284,-0.02595141003301303,0.004585060760650442,-0.0554207939414077,-0.02913659408665525,0.005929708183674265,-0.03670136685042804,-0.16713313917129066,-0.14225660551539285,-0.0999940291167512,-0.11074398593416622,-0.14279442414999638,-0.04754715592983502,-0.0324083202432214,-0.05616670163853121,-0.05258033106134363,-0.5399999999999991,-0.3800000000000008,-0.27999999999999936,0.04999999999999893,-0.6199999999999992,-0.33999999999999986,0.07000000000000027,-0.4400000000000013,-1.7699999999999996,-1.5700000000000005,-1.1199999999999992,-1.2800000000000011,-1.67,-0.5600000000000005,-0.39000000000000057,-0.6799999999999997,-0.29142857142857004,-0.1557142857142857,-0.13666666666666671,-0.32309745487266284,-0.22834642974273398,-0.17702718583733734,0.11675594891467155,0.16312962593987398,0.1284380708917131,1.0
2019-07-18,10.15,0.35,-0.29,-0.03,-0.31,0.39,0.0422598092898826,-0.05401312774255308,-0.036332868214967284,-0.02595141003301303,0.004585060760650442,-0.0554207939414077,-0.02913659408665525,0.005929708183674265,-0.06945253594000028,-0.16713313917129066,-0.14225660551539285,-0.0999940291167512,-0.11074398593416622,-0.14279442414999638,-0.04754715592983502,-0.0324083202432214,0.043165467625899234,0.4199999999999999,-0.5399999999999991,-0.3800000000000008,-0.27999999999999936,0.04999999999999893,-0.6199999999999992,-0.33999999999999986,0.07000000000000027,-0.7300000000000004,-1.7699999999999996,-1.5700000000000005,-1.1199999999999992,-1.2800000000000011,-1.67,-0.5600000000000005,-0.39000000000000057,-0.2414285714285711,-0.15785714285714292,-0.10999999999999943,-0.1373230911544976,-0.14190023911036853,-0.12275198712485215,-0.12457768988223995,0.036739474286478835,0.056499917424298274,-1.0
2019-07-19,9.6,-0.56,0.29,0.89,0.36,0.16,-0.055710607014005833,0.0422598092898826,-0.05401312774255308,-0.036332868214967284,-0.02595141003301303,0.004585060760650442,-0.0554207939414077,-0.02913659408665525,-0.1297482037146567,-0.06945253594000028,-0.16713313917129066,-0.14225660551539285,-0.0999940291167512,-0.11074398593416622,-0.14279442414999638,-0.04754715592983502,-0.05418719211822665,-0.5500000000000007,0.4199999999999999,-0.5399999999999991,-0.3800000000000008,-0.27999999999999936,0.04999999999999893,-0.6199999999999992,-0.33999999999999986,-1.33,-0.7300000000000004,-1.7699999999999996,-1.5700000000000005,-1.1199999999999992,-1.2800000000000011,-1.67,-0.5600000000000005,-0.27142857142857224,-0.2035714285714274,-0.1447619047619053,-0.2404923183658738,-0.1963135405623202,-0.1615927155680481,-0.05583810508982545,0.0563636614716343,0.07842142515286342,1.0
2019-07-22,9.75,0.25,-0.54,-0.5,-0.19,0.01,0.015504186535965253,-0.055710607014005833,0.0422598092898826,-0.05401312774255308,-0.036332868214967284,-0.02595141003301303,0.004585060760650442,-0.0554207939414077,-0.08829260714567831,-0.1297482037146567,-0.06945253594000028,-0.16713313917129066,-0.14225660551539285,-0.0999940291167512,-0.11074398593416622,-0.14279442414999638,0.015625,0.15000000000000036,-0.5500000000000007,0.4199999999999999,-0.5399999999999991,-0.3800000000000008,-0.27999999999999936,0.04999999999999893,-0.6199999999999992,-0.9000000000000004,-1.33,-0.7300000000000004,-1.7699999999999996,-1.5700000000000005,-1.1199999999999992,-1.2800000000000011,-1.67,-0.16142857142857106,-0.17714285714285616,-0.1404761904761891,-0.14286923877440394,-0.1501384018206764,-0.1332661050618622,-0.02917013908277688,0.017409946646885888,0.03430740437046265,1.0
2019-07-23,10.0,0.65,-0.04,0.82,0.66,0.35,0.025317807984289783,0.015504186535965253,-0.055710607014005833,0.0422598092898826,-0.05401312774255308,-0.036332868214967284,-0.02595141003301303,0.004585060760650442,-0.02664193094642119,-0.08829260714567831,-0.1297482037146567,-0.06945253594000028,-0.16713313917129066,-0.14225660551539285,-0.0999940291167512,-0.11074398593416622,0.02564102564102555,0.25,0.15000000000000036,-0.5500000000000007,0.4199999999999999,-0.5399999999999991,-0.3800000000000008,-0.27999999999999936,0.04999999999999893,-0.2699999999999996,-0.9000000000000004,-1.33,-0.7300000000000004,-1.7699999999999996,-1.5700000000000005,-1.1199999999999992,-1.2800000000000011,-0.13285714285714434,-0.1471428571428568,-0.10666666666666737,-0.0446519290808034,-0.09678661491125418,-0.09842373187441923,-0.13448196502014995,-0.017766907656695308,0.02323588917035735,1.0
2019-07-24,10.18,0.66,0.92,0.83,-0.08,-0.06,0.017839918128331016,0.025317807984289783,0.015504186535965253,-0.055710607014005833,0.0422598092898826,-0.05401312774255308,-0.036332868214967284,-0.02595141003301303,0.0452111149244629,-0.02664193094642119,-0.08829260714567831,-0.1297482037146567,-0.06945253594000028,-0.16713313917129066,-0.14225660551539285,-0.0999940291167512,0.018000000000000016,0.17999999999999972,0.25,0.15000000000000036,-0.5500000000000007,0.4199999999999999,-0.5399999999999991,-0.3800000000000008,-0.27999999999999936,0.4499999999999993,-0.2699999999999996,-0.9000000000000004,-1.33,-0.7300000000000004,-1.7699999999999996,-1.5700000000000005,-1.1199999999999992,-0.06714285714285673,-0.16928571428571534,-0.07952380952380977,0.011511053189398268,-0.059881732923086524,-0.07311248352219835,-0.10649225827271164,-0.11911995056129045,0.017944435691943816,-1.0
2019-07-25,10.1,-0.63,-0.7,-0.21,0.23,0.13,-0.00788958727516293,0.017839918128331016,0.025317807984289783,0.015504186535965253,-0.055710607014005833,0.0422598092898826,-0.05401312774255308,-0.036332868214967284,-0.004938281640582677,0.0452111149244629,-0.02664193094642119,-0.08829260714567831,-0.1297482037146567,-0.06945253594000028,-0.16713313917129066,-0.14225660551539285,-0.007858546168958758,-0.08000000000000007,0.17999999999999972,0.25,0.15000000000000036,-0.5500000000000007,0.4199999999999999,-0.5399999999999991,-0.3800000000000008,-0.05000000000000071,0.4499999999999993,-0.2699999999999996,-0.9000000000000004,-1.33,-0.7300000000000004,-1.7699999999999996,-1.5700000000000005,-0.024285714285714025,-0.1507142857142867,-0.0947619047619046,-0.011366710107951759,-0.06256416853334379,-0.07373862138381783,-0.02785552653113188,-0.11110260561617367,0.005115050494243878,1.0
2019-07-26,10.59,0.82,0.32,-0.21,-0.64,-0.32,0.047374735766101364,-0.00788958727516293,0.017839918128331016,0.025317807984289783,0.015504186535965253,-0.055710607014005833,0.0422598092898826,-0.05401312774255308,0.09814706113952466,-0.004938281640582677,0.0452111149244629,-0.02664193094642119,-0.08829260714567831,-0.1297482037146567,-0.06945253594000028,-0.16713313917129066,0.048514851485148565,0.4900000000000002,-0.08000000000000007,0.17999999999999972,0.25,0.15000000000000036,-0.5500000000000007,0.4199999999999999,-0.5399999999999991,0.9900000000000002,-0.05000000000000071,0.4499999999999993,-0.2699999999999996,-0.9000000000000004,-1.33,-0.7300000000000004,-1.7699999999999996,0.12285714285714278,-0.08428571428571452,-0.06285714285714228,0.11397496741903446,0.011111053937771231,-0.0224896558034704,0.0873064172992683,-0.08910501102183177,-0.01151685708383332,1.0
2019-07-29,10.64,-0.32,-0.32,-0.46,0.35,0.41,0.004710324300183354,0.047374735766101364,-0.00788958727516293,0.017839918128331016,0.025317807984289783,0.015504186535965253,-0.055710607014005833,0.0422598092898826,0.08735319890374259,0.09814706113952466,-0.004938281640582677,0.0452111149244629,-0.02664193094642119,-0.08829260714567831,-0.1297482037146567,-0.06945253594000028,0.0047214353163362865,0.05000000000000071,0.4900000000000002,-0.08000000000000007,0.17999999999999972,0.25,0.15000000000000036,-0.5500000000000007,0.4199999999999999,0.8900000000000006,0.9900000000000002,-0.05000000000000071,0.4499999999999993,-0.2699999999999996,-0.9000000000000004,-1.33,-0.7300000000000004,0.06999999999999851,-0.08571428571428719,-0.08190476190476302,0.09798122556427737,0.016296246746067666,-0.01589968709406442,0.07052532576447451,-0.12935969872663775,-0.04294381897406319,1.0
2019-07-30,11.26,-0.17,1.38,0.85,-0.24,0.08,0.05663613879804584,0.004710324300183354,0.047374735766101364,-0.00788958727516293,0.017839918128331016,0.025317807984289783,0.015504186535965253,-0.055710607014005833,0.11867152971749854,0.08735319890374259,0.09814706113952466,-0.004938281640582677,0.0452111149244629,-0.02664193094642119,-0.08829260714567831,-0.1297482037146567,0.05827067669172914,0.6199999999999992,0.05000000000000071,0.4900000000000002,-0.08000000000000007,0.17999999999999972,0.25,0.15000000000000036,-0.5500000000000007,1.2599999999999998,0.8900000000000006,0.9900000000000002,-0.05000000000000071,0.4499999999999993,-0.2699999999999996,-0.9000000000000004,-1.33,0.23714285714285846,-0.01714285714285779,-0.056666666666664874,0.22848591917320785,0.09679008051326043,0.04190937536903405,0.11618916924279615,-0.03684884262509541,-0.05766006244888632,1.0
2019-07-31,11.3,-1.09,0.25,0.53,0.14,0.47,0.0035461030067507116,0.05663613879804584,0.004710324300183354,0.047374735766101364,-0.00788958727516293,0.017839918128331016,0.025317807984289783,0.015504186535965253,0.1043777145959184,0.11867152971749854,0.08735319890374259,0.09814706113952466,-0.004938281640582677,0.0452111149244629,-0.02664193094642119,-0.08829260714567831,0.0035523978685614295,0.040000000000000924,0.6199999999999992,0.05000000000000071,0.4900000000000002,-0.08000000000000007,0.17999999999999972,0.25,0.15000000000000036,1.120000000000001,1.2599999999999998,0.8900000000000006,0.9900000000000002,-0.05000000000000071,0.4499999999999993,-0.2699999999999996,-0.9000000000000004,0.22142857142857156,0.030000000000001137,-0.0442857142857136,0.1813644393799052,0.08921806977815727,0.04173579579002862,0.02693854304959153,0.045605423116534316,-0.04560205753158453,1.0
2019-08-01,11.48,-1.04,-0.8,-1.94,-0.42,-0.21,0.015803665173125543,0.0035461030067507116,0.05663613879804584,0.004710324300183354,0.047374735766101364,-0.00788958727516293,0.017839918128331016,0.025317807984289783,0.1280709670442067,0.1043777145959184,0.11867152971749854,0.08735319890374259,0.09814706113952466,-0.004938281640582677,0.0452111149244629,-0.02664193094642119,0.015929203539823078,0.17999999999999972,0.040000000000000924,0.6199999999999992,0.05000000000000071,0.4900000000000002,-0.08000000000000007,0.17999999999999972,0.25,1.3800000000000008,1.120000000000001,1.2599999999999998,0.8900000000000006,0.9900000000000002,-0.05000000000000071,0.4499999999999993,-0.2699999999999996,0.21142857142857172,0.03928571428571282,-0.02761904761904788,0.1810233295349306,0.10132232714107126,0.05430526890002696,0.02387954271017867,0.060142245354429136,-0.031068012143498188,1.0
2019-08-02,11.69,-0.87,-0.26,0.04,0.13,0.21,0.0181273845925567,0.015803665173125543,0.0035461030067507116,0.05663613879804584,0.004710324300183354,0.047374735766101364,-0.00788958727516293,0.017839918128331016,0.09882361587066192,0.1280709670442067,0.1043777145959184,0.11867152971749854,0.08735319890374259,0.09814706113952466,-0.004938281640582677,0.0452111149244629,0.018292682926829285,0.20999999999999908,0.17999999999999972,0.040000000000000924,0.6199999999999992,0.05000000000000071,0.4900000000000002,-0.08000000000000007,0.17999999999999972,1.0999999999999996,1.3800000000000008,1.120000000000001,1.2599999999999998,0.8900000000000006,0.9900000000000002,-0.05000000000000071,0.4499999999999993,0.2157142857142844,0.07428571428571472,-0.040952380952383294,0.1882674971511964,0.11581268352226105,0.06845933536366111,0.015256620751530225,0.08934319488812881,-0.06912609564467065,-1.0
2019-08-05,11.36,-3.07,0.05,-0.02,-0.13,0.27,-0.028635362190971705,0.0181273845925567,0.015803665173125543,0.0035461030067507116,0.05663613879804584,0.004710324300183354,0.047374735766101364,-0.00788958727516293,0.0654779293795068,0.09882361587066192,0.1280709670442067,0.1043777145959184,0.11867152971749854,0.08735319890374259,0.09814706113952466,-0.004938281640582677,-0.028229255774165907,-0.3300000000000001,0.20999999999999908,0.17999999999999972,0.040000000000000924,0.6199999999999992,0.05000000000000071,0.4900000000000002,-0.08000000000000007,0.7199999999999989,1.0999999999999996,1.3800000000000008,1.120000000000001,1.2599999999999998,0.8900000000000006,0.9900000000000002,-0.05000000000000071,0.1800000000000015,0.07785714285714107,-0.04047619047618944,0.05870062286339816,0.05637099238595944,0.03223575942151058,-0.1563602913091507,0.034705087020751035,-0.0574607426119097,1.0
2019-08-06,11.63,1.29,-0.57,-0.56,-0.31,-0.23,0.023489553237567923,-0.028635362190971705,0.0181273845925567,0.015803665173125543,0.0035461030067507116,0.05663613879804584,0.004710324300183354,0.047374735766101364,0.03233134381902874,0.0654779293795068,0.09882361587066192,0.1280709670442067,0.1043777145959184,0.11867152971749854,0.08735319890374259,0.09814706113952466,0.02376760563380298,0.2700000000000013,-0.3300000000000001,0.20999999999999908,0.17999999999999972,0.040000000000000924,0.6199999999999992,0.05000000000000071,0.4900000000000002,0.37000000000000105,0.7199999999999989,1.0999999999999996,1.3800000000000008,1.120000000000001,1.2599999999999998,0.8900000000000006,0.9900000000000002,0.1485714285714277,0.13571428571428612,-0.00666666666666771,0.1115254671475494,0.08485486006783205,0.053850690383191235,-0.0693291593186311,0.010518341236083528,-0.009305707125838114,1.0
2019-08-07,11.82,0.07,-0.12,-0.87,0.16,-0.17,0.016205045447378975,0.023489553237567923,-0.028635362190971705,0.0181273845925567,0.015803665173125543,0.0035461030067507116,0.05663613879804584,0.004710324300183354,0.04499028625965728,0.03233134381902874,0.0654779293795068,0.09882361587066192,0.1280709670442067,0.1043777145959184,0.11867152971749854,0.08735319890374259,0.016337059329320613,0.1899999999999995,0.2700000000000013,-0.3300000000000001,0.20999999999999908,0.17999999999999972,0.040000000000000924,0.6199999999999992,0.05000000000000071,0.5199999999999996,0.37000000000000105,0.7199999999999989,1.0999999999999996,1.3800000000000008,1.120000000000001,1.2599999999999998,0.8900000000000006,0.16857142857142904,0.11928571428571287,-0.0009523809523805935,0.13114410036066104,0.0988742120587851,0.06622790034835546,-0.13428330992122697,0.03897763259604492,-0.0015267212983747225,-1.0
2019-08-08,11.69,1.97,-0.01,-0.29,0.2,-0.39,-0.01105923649397511,0.016205045447378975,0.023489553237567923,-0.028635362190971705,0.0181273845925567,0.015803665173125543,0.0035461030067507116,0.05663613879804584,0.0181273845925567,0.04499028625965728,0.03233134381902874,0.0654779293795068,0.09882361587066192,0.1280709670442067,0.1043777145959184,0.11867152971749854,-0.010998307952622688,-0.13000000000000078,0.1899999999999995,0.2700000000000013,-0.3300000000000001,0.20999999999999908,0.17999999999999972,0.040000000000000924,0.6199999999999992,0.20999999999999908,0.5199999999999996,0.37000000000000105,0.7199999999999989,1.0999999999999996,1.3800000000000008,1.120000000000001,1.2599999999999998,0.06142857142856961,0.14928571428571402,0.009047619047619191,0.06585807527049425,0.0683576504509471,0.04838900031668558,-0.021757423062950587,-0.052104734452151365,0.011249263696685996,1.0
2019-08-09,11.78,-0.78,-0.48,-0.37,-0.53,-0.06,0.007669402739463491,-0.01105923649397511,0.016205045447378975,0.023489553237567923,-0.028635362190971705,0.0181273845925567,0.015803665173125543,0.0035461030067507116,0.007669402739463491,0.0181273845925567,0.04499028625965728,0.03233134381902874,0.0654779293795068,0.09882361587066192,0.1280709670442067,0.1043777145959184,0.007698887938408783,0.08999999999999986,-0.13000000000000078,0.1899999999999995,0.2700000000000013,-0.3300000000000001,0.20999999999999908,0.17999999999999972,0.040000000000000924,0.08999999999999986,0.20999999999999908,0.5199999999999996,0.37000000000000105,0.7199999999999989,1.0999999999999996,1.3800000000000008,1.120000000000001,0.0685714285714294,0.14499999999999955,0.04285714285714271,0.07189355645287243,0.07124329705748877,0.05217181846971464,-0.02766625561885649,-0.060800780573649675,0.03401697670851722,-1.0
2019-08-12,11.74,-1.32,0.2,-0.28,0.08,0.22,-0.0034013638234901785,0.007669402739463491,-0.01105923649397511,0.016205045447378975,0.023489553237567923,-0.028635362190971705,0.0181273845925567,0.015803665173125543,0.032903401106945215,0.007669402739463491,0.0181273845925567,0.04499028625965728,0.03233134381902874,0.0654779293795068,0.09882361587066192,0.1280709670442067,-0.003395585738539819,-0.03999999999999915,0.08999999999999986,-0.13000000000000078,0.1899999999999995,0.2700000000000013,-0.3300000000000001,0.20999999999999908,0.17999999999999972,0.3800000000000008,0.08999999999999986,0.20999999999999908,0.5199999999999996,0.37000000000000105,0.7199999999999989,1.0999999999999996,1.3800000000000008,0.03714285714285559,0.12428571428571546,0.038571428571428264,0.04392016733965498,0.05641085744982278,0.04379256224519423,-0.012168189520857242,-0.06348005440707061,0.027524736039651443,1.0
2019-08-13,11.87,1.47,-0.34,-0.54,0.34,-0.02,0.011012394221626231,-0.0034013638234901785,0.007669402739463491,-0.01105923649397511,0.016205045447378975,0.023489553237567923,-0.028635362190971705,0.0181273845925567,0.02042624209100348,0.032903401106945215,0.007669402739463491,0.0181273845925567,0.04499028625965728,0.03233134381902874,0.0654779293795068,0.09882361587066192,0.011073253833049357,0.129999999999999,-0.03999999999999915,0.08999999999999986,-0.13000000000000078,0.1899999999999995,0.2700000000000013,-0.3300000000000001,0.20999999999999908,0.23999999999999844,0.3800000000000008,0.08999999999999986,0.20999999999999908,0.5199999999999996,0.37000000000000105,0.7199999999999989,1.0999999999999996,0.025714285714286692,0.12071428571428555,0.05809523809523754,0.06544012550473965,0.06622274312318233,0.05162960204108735,0.017629968804120794,-0.0609769520995993,0.03057315231676505,-1.0
2019-08-14,11.56,-2.95,0.02,-0.53,-0.39,-0.01,-0.026463345377345158,0.011012394221626231,-0.0034013638234901785,0.007669402739463491,-0.01105923649397511,0.016205045447378975,0.023489553237567923,-0.028635362190971705,-0.02224214873372076,0.02042624209100348,0.032903401106945215,0.007669402739463491,0.0181273845925567,0.04499028625965728,0.03233134381902874,0.0654779293795068,-0.026116259477674708,-0.3099999999999987,0.129999999999999,-0.03999999999999915,0.08999999999999986,-0.13000000000000078,0.1899999999999995,0.2700000000000013,-0.3300000000000001,-0.2599999999999998,0.23999999999999844,0.3800000000000008,0.08999999999999986,0.20999999999999908,0.5199999999999996,0.37000000000000105,0.7199999999999989,0.02857142857143025,0.10428571428571587,0.06142857142857139,-0.028419905871444936,0.016059710706757713,0.01875418367371573,-0.060672116186898585,-0.13670131423953868,-0.00022554733109236835,1.0
2019-08-15,11.8,0.16,-0.7,-0.58,-0.11,-0.49,0.02054866822738776,-0.026463345377345158,0.011012394221626231,-0.0034013638234901785,0.007669402739463491,-0.01105923649397511,0.016205045447378975,0.023489553237567923,0.009365755987642091,-0.02224214873372076,0.02042624209100348,0.032903401106945215,0.007669402739463491,0.0181273845925567,0.04499028625965728,0.03233134381902874,0.02076124567474058,0.2400000000000002,-0.3099999999999987,0.129999999999999,-0.03999999999999915,0.08999999999999986,-0.13000000000000078,0.1899999999999995,0.2700000000000013,0.1100000000000012,-0.2599999999999998,0.23999999999999844,0.3800000000000008,0.08999999999999986,0.20999999999999908,0.5199999999999996,0.37000000000000105,0.024285714285714025,0.08642857142857174,0.09857142857143053,0.03868507059641502,0.045918415945854114,0.03886743970337747,-0.006533551464077539,-0.07790513434498181,-0.030053748646847955,1.0
2019-08-16,12.02,1.55,0.66,0.66,0.19,-0.04,0.018472397635442263,0.02054866822738776,-0.026463345377345158,0.011012394221626231,-0.0034013638234901785,0.007669402739463491,-0.01105923649397511,0.016205045447378975,0.020168750883620846,0.009365755987642091,-0.02224214873372076,0.02042624209100348,0.032903401106945215,0.007669402739463491,0.0181273845925567,0.04499028625965728,0.018644067796609987,0.21999999999999886,0.2400000000000002,-0.3099999999999987,0.129999999999999,-0.03999999999999915,0.08999999999999986,-0.13000000000000078,0.1899999999999995,0.2400000000000002,0.1100000000000012,-0.2599999999999998,0.23999999999999844,0.3800000000000008,0.08999999999999986,0.20999999999999908,0.5199999999999996,0.02857142857142847,0.09857142857143053,0.08904761904761926,0.08401380294731098,0.06912929381974031,0.055334036093979584,0.041824537986514136,-0.10135629400401537,-0.0007925435547380122,1.0
